strategy_mode,range_mode,center_mode,sd_multiplier,ewma_lambda,downside_skew,preemptive_rebalance,rebalance_threshold_pct,fixed_width_pct,fixed_tick_width,harvest_upward_range_fraction,profit_take_return,stop_loss_return,out_of_range_overshoot_fraction,min_exit_swap_volume_usd,exit_confirmation_swaps,exit_price_mode,exit_price_min_swap_volume_usd,initial_capital_usd,mint_gas_usd,remove_gas_usd,unwind_to_cash_on_exit,valid_window_count,robust_validation_score,mean_validation_net_return,median_validation_net_return,min_validation_net_return,worst_window_max_drawdown,worst_window_divergent_loss,positive_window_rate,validation_top_rank_rate,windows_won,mean_validation_total_fees,mean_validation_total_transaction_cost,mean_validation_fee_to_tx_cost_ratio,mean_validation_rebalance_count,eligible
ewma,volatility,ewma,2.25,0.975,0.3,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.0032744207281512616,-4.088399343543658e-05,-4.088399343543658e-05,-0.0009396077279478776,0.001349943229715933,-0.0009396077279478776,0.5,0.0,0,2.634239426441813,2.189906319124467,1.2029005092304552,10.5,False
ewma,volatility,ewma,2.75,0.95,0.7,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,5,-0.0032859089700330722,0.0004662537620936158,-3.776510802289135e-05,-0.0006718864827477411,0.0025079728914417787,-0.0006718864827477411,0.4,0.0,0,2.5297139275086553,1.2129579650732543,2.085574274089439,4.2,False
ewma,volatility,ewma,3.0,0.975,0.8,True,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.0033417179908377037,1.3644009053903616e-05,-0.0006963519802367646,-0.0008317660747692024,0.000661286234413061,-0.0008317660747692024,0.3333333333333333,0.0,0,1.3597915466751587,2.3792682880034643,0.5715166942422505,13.666666666666666,False
ewma,volatility,ewma,3.0,0.975,0.8,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.0033417179908377037,-0.0004479574804556741,-0.0006963519802367646,-0.0008317660747692024,0.000661286234413061,-0.0008317660747692024,0.3333333333333333,0.0,0,0.8359513925570523,1.9603627356060833,0.42642689405060646,11.333333333333334,False
ewma,volatility,ewma,3.0,0.975,0.8,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.0033417179908377037,-0.0004479574804556741,-0.0006963519802367646,-0.0008317660747692024,0.000661286234413061,-0.0008317660747692024,0.3333333333333333,0.0,0,0.8359513925570523,1.9603627356060833,0.42642689405060646,11.333333333333334,False
ewma,volatility,ewma,3.0,0.975,0.8,False,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.0033417179908377037,-0.00046630386530299717,-0.0006963519802367646,-0.0008317660747692024,0.000661286234413061,-0.0008317660747692024,0.3333333333333333,0.0,0,0.8359588857662484,2.055450774809126,0.4067034326540257,12.333333333333334,False
ewma,volatility,ewma,3.0,0.95,0.8,True,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.0033642341916728163,-0.0006556270216032112,-0.0006556270216032112,-0.0007818999786833869,0.0006612790773870873,-0.0007818999786833869,0.0,0.0,0,1.3126658154280184,2.446468947234603,0.5365552736370542,12.5,False
ewma,volatility,ewma,2.0,0.975,0.8,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.003446926937044538,-0.0005271873268616334,-0.0005271873268616334,-0.0005616853291360302,0.0006612319778640657,-0.0005616853291360302,0.0,0.0,0,1.1025052343431134,2.4094841815837382,0.45756898624602876,16.5,False
ewma,volatility,ewma,1.5,0.95,0.6,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.0034631632790161817,-0.00024184402838417496,-0.00024184402838417496,-0.001260254177622211,0.0013532407320387707,-0.001260254177622211,0.5,0.0,0,2.4095016654320642,1.9539859873460337,1.2331212613785048,6.5,False
ewma,volatility,ewma,0.75,0.975,0.3,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.003503585603684992,-0.0006458454371776612,-0.0006458454371776612,-0.0006688589736771888,0.0006810126560126256,-0.0006688589736771888,0.0,0.0,0,1.7406218408219685,1.295658202330411,1.3434267136897926,2.5,False
ewma,volatility,ewma,0.5,0.975,0.3,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.003503585603684992,-0.0006458454371776612,-0.0006458454371776612,-0.0006688589736771888,0.0006810126560126256,-0.0006688589736771888,0.0,0.0,0,1.7406218408219685,1.295658202330411,1.3434267136897926,2.5,False
ewma,volatility,ewma,0.75,0.975,0.4,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.003503585603684992,-0.0006458454371776612,-0.0006458454371776612,-0.0006688589736771888,0.0006810126560126256,-0.0006688589736771888,0.0,0.0,0,1.7406218408219685,1.295658202330411,1.3434267136897926,2.5,False
ewma,volatility,ewma,2.25,0.95,0.6,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.0035294597115893764,-0.0009197460362562193,-0.0009197460362562193,-0.0009197460362562193,0.000991006859206154,-0.0009197460362562193,0.0,0.0,0,2.5511951560527644,1.9050644855399645,1.3391647240380227,8.0,False
ewma,volatility,ewma,2.0,0.975,0.7,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.0036175021408156602,-0.0004416283070939331,-0.0004416283070939331,-0.0004737202353726211,0.0006807571740703719,-0.0004737202353726211,0.0,0.0,0,1.0563933920175306,2.5422510428544713,0.41553464792029304,13.0,False
ewma,volatility,ewma,3.0,0.95,0.3,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,6,-0.003645421489964334,4.864181781299992e-05,0.0005336855762517745,-0.0015826061231659638,0.0017658501461964755,-0.0015826061231659638,0.6666666666666666,0.0,0,2.3474140928788647,1.6582349820758109,1.415610042154777,1.3333333333333333,True
ewma,volatility,ewma,2.5,0.95,0.7,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,4,-0.0039137453569349535,-0.00015001288650559608,-0.00016342510250105802,-0.0007730729585042617,0.002609015291745287,-0.0007730729585042617,0.5,0.0,0,2.5725818497152284,1.493748044593486,1.7222327815099099,6.75,False
ewma,volatility,ewma,2.5,0.95,0.6,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,6,-0.003919900686053648,0.00016442683636378833,-0.0003502257357704819,-0.0009115205748286836,0.0020632510764470036,-0.0009115205748286836,0.3333333333333333,0.0,0,2.3743215997159366,1.2643916915202091,1.8778370782089144,3.6666666666666665,False
ewma,volatility,ewma,0.5,0.975,0.7,True,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.003925085545272804,0.0003996031364641439,0.0003996031364641439,-0.0018182002666471409,0.0019111348741132294,-0.0018182002666471409,0.5,0.0,0,3.109468735848344,2.151565360888375,1.4452123055952406,7.0,True
ewma,volatility,ewma,0.5,0.975,0.8,True,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.003925085545273137,0.0003996031364641439,0.0003996031364641439,-0.001818200266647363,0.0019111348741133406,-0.001818200266647363,0.5,0.0,0,3.109468735848344,2.1515653608882683,1.445212305595312,7.0,True
ewma,volatility,ewma,2.0,0.95,0.6,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,4,-0.003929784042347273,0.0006733571107856717,-5.175476811553059e-05,-0.0009115205748286836,0.0025870685034882213,-0.0009115205748286836,0.5,0.0,0,3.667943482030088,1.7632807911610198,2.08018116026487,6.0,False
ewma,volatility,ewma,0.75,0.95,0.3,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.003955111113887639,-0.0005894281496288678,-0.0005894281496288678,-0.001260254177622211,0.0013532407320387707,-0.001260254177622211,0.5,0.0,0,2.0109837023776724,1.341789332354099,1.4987328143751948,1.5,False
ewma,volatility,ewma,2.75,0.975,0.6,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.004021212666202938,-0.0001269529317212692,-0.0001269529317212692,-0.0009722501922777571,0.0009020146991087774,-0.0009722501922777571,0.5,0.0,0,0.9198857145474223,1.6382497102317428,0.5615051898390371,3.5,False
ewma,volatility,ewma,3.0,0.975,0.3,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.004036047013053436,-0.0008603615915618867,-0.0008603615915618867,-0.0008603615915618867,0.001270735076311147,-0.0008603615915618867,0.0,0.0,0,3.3970842467836726,2.7095191034044266,1.2537591052653372,19.0,False
ewma,volatility,ewma,1.0,0.95,0.5,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.004091564207219918,-0.001177427554643895,-0.001177427554643895,-0.001177427554643895,0.0012704192051848082,-0.001177427554643895,0.0,0.0,0,3.631089854388649,1.6248305381793868,2.2347498825676086,2.0,False
ewma,volatility,ewma,1.0,0.95,0.6,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.004091564207219918,-0.001177427554643895,-0.001177427554643895,-0.001177427554643895,0.0012704192051848082,-0.001177427554643895,0.0,0.0,0,3.631089854388649,1.6248305381793868,2.2347498825676086,2.0,False
ewma,volatility,ewma,2.75,0.975,0.3,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.0041289195886212065,-0.0003239070229684726,-0.0008573106177046652,-0.0009722501922777571,0.0012676855648188212,-0.0009722501922777571,0.3333333333333333,0.0,0,1.7564359647558163,1.8080548487051982,0.9714505984227483,7.0,False
ewma,volatility,ewma,2.5,0.975,0.3,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.0041289195886212065,-0.0003239070229684726,-0.0008573106177046652,-0.0009722501922777571,0.0012676855648188212,-0.0009722501922777571,0.3333333333333333,0.0,0,1.7564359647558163,1.8080548487051982,0.9714505984227483,7.0,False
ewma,volatility,ewma,2.75,0.975,0.4,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.004128919588622661,-0.0003401849184077044,-0.0008573106177049983,-0.0009722501922777571,0.0012676855648193763,-0.0009722501922777571,0.3333333333333333,0.0,0,1.7527318949496038,1.868116852352111,0.9382346145760485,7.666666666666667,False
ewma,volatility,ewma,2.5,0.975,0.8,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.00422098541391973,-0.0006964506888936239,-0.0006964506888936239,-0.000837539091960493,0.0007556643071881007,-0.000837539091960493,0.0,0.0,0,1.089179459290292,2.59435752219037,0.41982627682352625,17.0,False
ewma,volatility,ewma,2.5,0.975,0.8,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.00422098541391973,-0.0006964506888936239,-0.0006964506888936239,-0.000837539091960493,0.0007556643071881007,-0.000837539091960493,0.0,0.0,0,1.089179459290292,2.59435752219037,0.41982627682352625,17.0,False
ewma,volatility,ewma,3.0,0.975,0.5,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.00422261707528716,-7.261688922732823e-05,-7.261688922732823e-05,-0.0009722501922777571,0.0012676855648188212,-0.0009722501922777571,0.5,0.0,0,1.8981180614493858,1.795607629120285,1.0570895504489048,10.0,False
ewma,volatility,ewma,2.5,0.975,0.8,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.004254845295424699,-0.0007059240289870039,-0.0007059240289870039,-0.000837539091960493,0.0007556643071881007,-0.000837539091960493,0.0,0.0,0,1.0891677356830571,2.6418356536150274,0.4122768705133739,17.5,False
ewma,volatility,ewma,1.25,0.95,0.4,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.004283811814443638,-0.0005415769584212748,-0.0005415769584212748,-0.0013714125089347995,0.0015491778218255092,-0.0013714125089347995,0.5,0.0,0,3.711975335074161,1.8703214951102134,1.9846723383005465,6.5,False
ewma,volatility,ewma,0.5,0.975,0.5,True,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.00428626236874412,0.0003440331240304739,0.0003440331240304739,-0.0019293402915144808,0.0020222899735693866,-0.0019293402915144808,0.5,0.0,0,3.09767059274306,2.2114380530016824,1.4007494302354322,7.5,True
ewma,volatility,ewma,0.5,0.975,0.6,True,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.00428626236874412,0.0003440331240304739,0.0003440331240304739,-0.0019293402915144808,0.0020222899735693866,-0.0019293402915144808,0.5,0.0,0,3.09767059274306,2.2114380530016824,1.4007494302354322,7.5,True
ewma,volatility,ewma,2.25,0.975,0.8,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.004324038366546951,-0.0007023214698667624,-0.0007023214698667624,-0.0008748698780376429,0.000792998152277812,-0.0008748698780376429,0.0,0.0,0,1.1022185906830084,2.6560144368595875,0.41498968355994603,17.5,False
ewma,volatility,ewma,1.5,0.95,0.3,True,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.004338193636808052,-0.0006688589736771888,-0.0006688589736771888,-0.0006688589736771888,2.3784472683716597e-07,-0.0006688589736771888,0.0,0.0,0,0.00036641005306627746,0.8021122324674013,0.00045680646452573426,0.0,False
ewma,volatility,ewma,1.5,0.95,0.3,False,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.004338193636808052,-0.0006688589736771888,-0.0006688589736771888,-0.0006688589736771888,2.3784472683716597e-07,-0.0006688589736771888,0.0,0.0,0,0.00036641005306627746,0.8021122324674013,0.00045680646452573426,0.0,False
ewma,volatility,ewma,1.25,0.95,0.3,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.004338193636808052,-0.0006688589736771888,-0.0006688589736771888,-0.0006688589736771888,2.3784472683716597e-07,-0.0006688589736771888,0.0,0.0,0,0.00036641005306627746,0.8021122324674013,0.00045680646452573426,0.0,False
ewma,volatility,ewma,1.25,0.95,0.3,False,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.004338193636808052,-0.0006688589736771888,-0.0006688589736771888,-0.0006688589736771888,2.3784472683716597e-07,-0.0006688589736771888,0.0,0.0,0,0.00036641005306627746,0.8021122324674013,0.00045680646452573426,0.0,False
ewma,volatility,ewma,1.25,0.95,0.3,True,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.004338193636808052,-0.0006688589736771888,-0.0006688589736771888,-0.0006688589736771888,2.3784472683716597e-07,-0.0006688589736771888,0.0,0.0,0,0.00036641005306627746,0.8021122324674013,0.00045680646452573426,0.0,False
ewma,volatility,ewma,1.25,0.95,0.3,False,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.004338193636808052,-0.0006688589736771888,-0.0006688589736771888,-0.0006688589736771888,2.3784472683716597e-07,-0.0006688589736771888,0.0,0.0,0,0.00036641005306627746,0.8021122324674013,0.00045680646452573426,0.0,False
ewma,volatility,ewma,1.25,0.95,0.3,False,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.004338193636808052,-0.0006688589736771888,-0.0006688589736771888,-0.0006688589736771888,2.3784472683716597e-07,-0.0006688589736771888,0.0,0.0,0,0.00036641005306627746,0.8021122324674013,0.00045680646452573426,0.0,False
ewma,volatility,ewma,1.25,0.95,0.3,True,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.004338193636808052,-0.0006688589736771888,-0.0006688589736771888,-0.0006688589736771888,2.3784472683716597e-07,-0.0006688589736771888,0.0,0.0,0,0.00036641005306627746,0.8021122324674013,0.00045680646452573426,0.0,False
ewma,volatility,ewma,1.25,0.95,0.3,True,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.004338193636808052,-0.0006688589736771888,-0.0006688589736771888,-0.0006688589736771888,2.3784472683716597e-07,-0.0006688589736771888,0.0,0.0,0,0.00036641005306627746,0.8021122324674013,0.00045680646452573426,0.0,False
ewma,volatility,ewma,1.5,0.975,0.8,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.0043689804882098265,-0.00020834307211048397,-0.00020834307211048397,-0.00020834307211048397,0.0004796184575310249,-0.00020834307211048397,0.0,0.0,0,0.19052863232882927,3.800393576590829,0.05013392126079331,27.0,False
ewma,volatility,ewma,1.5,0.975,0.8,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.0043689804882098265,-0.00020834307211048397,-0.00020834307211048397,-0.00020834307211048397,0.0004796184575310249,-0.00020834307211048397,0.0,0.0,0,0.19052863232882927,3.800393576590829,0.05013392126079331,27.0,False
ewma,volatility,ewma,1.5,0.95,0.5,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.004475844411622283,-0.0005986644745622494,-0.0005986644745622494,-0.0013714125089347995,0.001663172124005463,-0.0013714125089347995,0.5,0.0,0,3.702324333423443,1.7998309984184893,2.057039986908034,8.0,False
ewma,volatility,ewma,0.5,0.975,0.7,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.004481856134025693,-0.001260254177622211,-0.001260254177622211,-0.001260254177622211,0.0013532407320387707,-0.001260254177622211,0.0,0.0,0,3.628522858752677,1.7223539903710028,2.106723054051785,3.0,False
ewma,volatility,ewma,0.5,0.975,0.8,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.004481856134025693,-0.001260254177622211,-0.001260254177622211,-0.001260254177622211,0.0013532407320387707,-0.001260254177622211,0.0,0.0,0,3.628522858752677,1.7223539903710028,2.106723054051785,3.0,False
ewma,volatility,ewma,0.75,0.975,0.8,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.004481856134025693,-0.001260254177622211,-0.001260254177622211,-0.001260254177622211,0.0013532407320387707,-0.001260254177622211,0.0,0.0,0,3.628522858752677,1.7223539903710028,2.106723054051785,3.0,False
ewma,volatility,ewma,2.25,0.95,0.6,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.0045017839000633395,-0.0006087586294951652,-0.0006087586294951652,-0.0009115205748286836,0.002142370918858605,-0.0009115205748286836,0.0,0.0,0,3.658205032214841,1.789448666817341,2.044319627632132,8.5,False
ewma,volatility,ewma,2.25,0.95,0.7,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.00462608537631287,-0.0007613352981578799,-0.0008797959950577194,-0.0009115205748286836,0.002715600386887118,-0.0009115205748286836,0.0,0.0,0,2.9727054398048627,1.9523729154200788,1.5226114930841712,8.666666666666666,False
ewma,volatility,ewma,3.0,0.975,0.4,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.0049452136474490834,-0.0009722501922777571,-0.0009722501922777571,-0.0009722501922777571,3.5663144678419045e-07,-0.0009722501922777571,0.0,0.0,0,0.0005492393836949114,1.1659229584924207,0.00047107690923686523,0.0,False
ewma,volatility,ewma,0.75,0.975,0.7,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.005000269346212118,-0.0013714125089347995,-0.0013714125089347995,-0.0013714125089347995,0.0014644141504472155,-0.0013714125089347995,0.0,0.0,0,3.6049134678578314,1.842113943557444,1.9569438038648757,4.0,False
ewma,volatility,ewma,3.0,0.975,0.4,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.005170731084722168,-0.0009147804049913777,-0.0009147804049913777,-0.0009722501922777571,0.0012676855648193763,-0.0009722501922777571,0.0,0.0,0,1.6988219295876923,1.9244247498488722,0.8827686973580563,10.0,False
ewma,volatility,ewma,0.5,0.975,0.8,True,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.005229801322954718,-0.0013973606562721619,-0.0013973606562721619,-0.0013973606562721619,0.0014904011606168305,-0.0013973606562721619,0.0,0.0,0,3.628522986125494,2.1024500681342513,1.7258545356777508,7.0,False
ewma,volatility,ewma,0.75,0.975,0.8,True,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.005229801322954718,-0.0013973606562721619,-0.0013973606562721619,-0.0013973606562721619,0.0014904011606168305,-0.0013973606562721619,0.0,0.0,0,3.628522986125494,2.1024500681342513,1.7258545356777508,7.0,False
ewma,volatility,ewma,1.25,0.975,0.7,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.005299427316542492,-0.0004469304342128444,-0.0004469304342128444,-0.0004469304342128444,0.0007181410832672902,-0.0004469304342128444,0.0,0.0,0,0.19116905747685617,3.7235859046394837,0.05134004219928561,23.0,False
ewma,volatility,ewma,1.75,0.95,0.6,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.005350106163445977,-0.00029559472608109427,-0.00038526213234391093,-0.001260254177622211,0.002221490761459055,-0.001260254177622211,0.3333333333333333,0.0,0,3.179123650565098,1.8139363315630057,1.7526103839740383,6.666666666666667,False
ewma,volatility,ewma,1.75,0.975,0.7,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.005400478124863887,-0.0004656520697821076,-0.0004656520697821076,-0.0004656520697821076,0.0007368576390593122,-0.0004656520697821076,0.0,0.0,0,0.19099158036494898,3.818786772743233,0.05001368018978179,24.0,False
ewma,volatility,ewma,1.75,0.975,0.7,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.005400478124863887,-0.0004656520697821076,-0.0004656520697821076,-0.0004656520697821076,0.0007368576390593122,-0.0004656520697821076,0.0,0.0,0,0.19099158036494898,3.818786772743233,0.05001368018978179,24.0,False
ewma,volatility,ewma,2.75,0.975,0.8,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.0054177723705161876,-0.0008001767111273095,-0.0008001767111273095,-0.0008001767111273095,0.0007182988647539283,-0.0008001767111273095,0.0,0.0,0,0.2865237806639542,3.098405042110934,0.09247460443994966,23.0,False
ewma,volatility,ewma,1.25,0.975,0.8,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.005554344239799984,-0.0005029883405722746,-0.0005029883405722746,-0.0005029883405722746,0.0007741837793277174,-0.0005029883405722746,0.0,0.0,0,0.1906798747274435,4.0087656856162575,0.047565732118396625,26.0,False
ewma,volatility,ewma,2.0,0.95,0.5,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.005565927956820736,-0.0008115640328909915,-0.0012558357994152392,-0.001260254177622211,0.002437312554833815,-0.001260254177622211,0.3333333333333333,0.0,0,2.8947112300117332,1.8061953948915086,1.6026567436717487,7.0,False
ewma,volatility,ewma,2.5,0.999,0.8,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.005656075353399126,-0.0018887808306794485,-0.0018887808306794485,-0.0018887808306794485,0.0005549072537474201,-0.0018887808306794485,0.0,0.0,0,2.47275656573493,5.333633596953617,0.4636157547731215,46.0,False
