strategy_mode,range_mode,center_mode,sd_multiplier,ewma_lambda,downside_skew,preemptive_rebalance,rebalance_threshold_pct,fixed_width_pct,fixed_tick_width,harvest_upward_range_fraction,profit_take_return,stop_loss_return,out_of_range_overshoot_fraction,min_exit_swap_volume_usd,exit_confirmation_swaps,exit_price_mode,exit_price_min_swap_volume_usd,initial_capital_usd,mint_gas_usd,remove_gas_usd,unwind_to_cash_on_exit,valid_window_count,robust_validation_score,mean_validation_net_return,median_validation_net_return,min_validation_net_return,worst_window_max_drawdown,worst_window_divergent_loss,positive_window_rate,validation_top_rank_rate,windows_won,mean_validation_total_fees,mean_validation_total_transaction_cost,mean_validation_fee_to_tx_cost_ratio,mean_validation_rebalance_count,eligible
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.001,-0.005,0.05,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.6666666666666666,2,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.001,-0.005,0.1,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.001,-0.01,0.05,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.001,-0.01,0.1,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.001,-0.02,0.05,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.001,-0.02,0.1,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.001,-0.005,0.05,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.001,-0.005,0.1,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.001,-0.01,0.05,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.001,-0.01,0.1,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.001,-0.02,0.05,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.001,-0.02,0.1,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.001,-0.005,0.05,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.001,-0.005,0.1,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.001,-0.01,0.05,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.001,-0.01,0.1,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.001,-0.02,0.05,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.001,-0.02,0.1,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.001,-0.005,0.05,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.001,-0.005,0.1,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.001,-0.01,0.05,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.001,-0.01,0.1,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.001,-0.02,0.05,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.001,-0.02,0.1,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.12,0.001,-0.005,0.05,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.12,0.001,-0.005,0.1,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.12,0.001,-0.01,0.05,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.12,0.001,-0.01,0.1,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.0025,-0.005,0.05,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.0025,-0.005,0.1,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.0025,-0.01,0.05,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.0025,-0.01,0.1,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.0025,-0.02,0.05,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.0025,-0.02,0.1,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.0025,-0.005,0.05,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.0025,-0.005,0.1,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.0025,-0.01,0.05,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.0025,-0.01,0.1,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.0025,-0.02,0.05,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.0025,-0.02,0.1,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.0025,-0.005,0.05,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.0025,-0.005,0.1,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.0025,-0.01,0.05,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.0025,-0.01,0.1,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.0025,-0.02,0.05,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.0025,-0.02,0.1,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.0025,-0.005,0.05,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.0025,-0.005,0.1,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.011683064815240394,-0.0019142295964765799,-0.0003161556294968282,-0.005445643971786596,0.00521442492185241,-0.005445643971786596,0.3333333333333333,0.0,0,0.2231583490211713,0.37399335024981606,0.5966906868052825,0.3333333333333333,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.01,-0.0025,0.0,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.019684720210297685,-0.005130522868240117,-0.005130522868240117,-0.005130522868240117,0.00430131741936482,-0.005130522868240117,0.0,0.0,0,0.34328522730603983,0.780239795982907,0.4399740042400507,1.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.01,-0.0025,0.02,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.019684720210297685,-0.005130522868240117,-0.005130522868240117,-0.005130522868240117,0.00430131741936482,-0.005130522868240117,0.0,0.0,0,0.34328522730603983,0.780239795982907,0.4399740042400507,1.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.01,-0.0025,0.05,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.019684720210297685,-0.005130522868240117,-0.005130522868240117,-0.005130522868240117,0.00430131741936482,-0.005130522868240117,0.0,0.0,0,0.34328522730603983,0.780239795982907,0.4399740042400507,1.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.01,-0.0025,0.1,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.019684720210297685,-0.005130522868240117,-0.005130522868240117,-0.005130522868240117,0.00430131741936482,-0.005130522868240117,0.0,0.0,0,0.34328522730603983,0.780239795982907,0.4399740042400507,1.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.01,-0.005,0.0,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.019684720210297685,-0.005130522868240117,-0.005130522868240117,-0.005130522868240117,0.00430131741936482,-0.005130522868240117,0.0,0.0,0,0.34328522730603983,0.780239795982907,0.4399740042400507,1.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.01,-0.005,0.02,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.019684720210297685,-0.005130522868240117,-0.005130522868240117,-0.005130522868240117,0.00430131741936482,-0.005130522868240117,0.0,0.0,0,0.34328522730603983,0.780239795982907,0.4399740042400507,1.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.01,-0.01,0.0,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.019684720210297685,-0.005130522868240117,-0.005130522868240117,-0.005130522868240117,0.00430131741936482,-0.005130522868240117,0.0,0.0,0,0.34328522730603983,0.780239795982907,0.4399740042400507,1.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.01,-0.01,0.02,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.019684720210297685,-0.005130522868240117,-0.005130522868240117,-0.005130522868240117,0.00430131741936482,-0.005130522868240117,0.0,0.0,0,0.34328522730603983,0.780239795982907,0.4399740042400507,1.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.01,-0.02,0.0,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.019684720210297685,-0.005130522868240117,-0.005130522868240117,-0.005130522868240117,0.00430131741936482,-0.005130522868240117,0.0,0.0,0,0.34328522730603983,0.780239795982907,0.4399740042400507,1.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.01,-0.02,0.02,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.019684720210297685,-0.005130522868240117,-0.005130522868240117,-0.005130522868240117,0.00430131741936482,-0.005130522868240117,0.0,0.0,0,0.34328522730603983,0.780239795982907,0.4399740042400507,1.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.01,-0.0025,0.0,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.019684720210297685,-0.005130522868240117,-0.005130522868240117,-0.005130522868240117,0.00430131741936482,-0.005130522868240117,0.0,0.0,0,0.34328522730603983,0.780239795982907,0.4399740042400507,1.0,False
