strategy_mode,range_mode,center_mode,sd_multiplier,ewma_lambda,downside_skew,preemptive_rebalance,rebalance_threshold_pct,fixed_width_pct,fixed_tick_width,harvest_upward_range_fraction,profit_take_return,stop_loss_return,out_of_range_overshoot_fraction,min_exit_swap_volume_usd,exit_confirmation_swaps,exit_price_mode,exit_price_min_swap_volume_usd,initial_capital_usd,mint_gas_usd,remove_gas_usd,unwind_to_cash_on_exit,composite,net_return,max_drawdown,time_in_range,episode_count,rebalance_count,total_fees,total_transaction_cost,fee_to_transaction_cost_ratio,total_price_impact_cost,final_value,divergent_loss
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.01,-0.01,0.0,,1,spot,100.0,1200.0,,,False,-0.12443511826473751,-0.06045309385030573,0.06398202441443178,0.9534883720930233,52,51,72.1613952422173,52.97824602714685,1.3620948342691586,6.811682601416461,1127.456287379633,-0.06045309385030573
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.01,-0.02,0.0,,1,spot,100.0,1200.0,,,False,-0.12443511826473751,-0.06045309385030573,0.06398202441443178,0.9534883720930233,52,51,72.1613952422173,52.97824602714685,1.3620948342691586,6.811682601416461,1127.456287379633,-0.06045309385030573
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.005,-0.005,0.0,,1,spot,100.0,1200.0,,,False,-0.12443511826473751,-0.06045309385030573,0.06398202441443178,0.9534883720930233,52,51,72.1613952422173,52.97824602714685,1.3620948342691586,6.811682601416461,1127.456287379633,-0.06045309385030573
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.005,-0.01,0.0,,1,spot,100.0,1200.0,,,False,-0.12443511826473751,-0.06045309385030573,0.06398202441443178,0.9534883720930233,52,51,72.1613952422173,52.97824602714685,1.3620948342691586,6.811682601416461,1127.456287379633,-0.06045309385030573
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.005,-0.02,0.0,,1,spot,100.0,1200.0,,,False,-0.12443511826473751,-0.06045309385030573,0.06398202441443178,0.9534883720930233,52,51,72.1613952422173,52.97824602714685,1.3620948342691586,6.811682601416461,1127.456287379633,-0.06045309385030573
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.01,-0.005,0.0,,1,spot,100.0,1200.0,,,False,-0.12443511826473751,-0.06045309385030573,0.06398202441443178,0.9534883720930233,52,51,72.1613952422173,52.97824602714685,1.3620948342691586,6.811682601416461,1127.456287379633,-0.06045309385030573
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.01,-0.01,0.0,,1,spot,100.0,1200.0,,,False,-0.12443511826473751,-0.06045309385030573,0.06398202441443178,0.9534883720930233,52,51,72.1613952422173,52.97824602714685,1.3620948342691586,6.811682601416461,1127.456287379633,-0.06045309385030573
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.01,-0.02,0.0,,1,spot,100.0,1200.0,,,False,-0.12443511826473751,-0.06045309385030573,0.06398202441443178,0.9534883720930233,52,51,72.1613952422173,52.97824602714685,1.3620948342691586,6.811682601416461,1127.456287379633,-0.06045309385030573
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.005,-0.005,0.0,,1,spot,100.0,1200.0,,,False,-0.12443511826473751,-0.06045309385030573,0.06398202441443178,0.9534883720930233,52,51,72.1613952422173,52.97824602714685,1.3620948342691586,6.811682601416461,1127.456287379633,-0.06045309385030573
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.005,-0.01,0.0,,1,spot,100.0,1200.0,,,False,-0.12443511826473751,-0.06045309385030573,0.06398202441443178,0.9534883720930233,52,51,72.1613952422173,52.97824602714685,1.3620948342691586,6.811682601416461,1127.456287379633,-0.06045309385030573
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.005,-0.02,0.0,,1,spot,100.0,1200.0,,,False,-0.12443511826473751,-0.06045309385030573,0.06398202441443178,0.9534883720930233,52,51,72.1613952422173,52.97824602714685,1.3620948342691586,6.811682601416461,1127.456287379633,-0.06045309385030573
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.01,-0.005,0.0,,1,spot,100.0,1200.0,,,False,-0.12443511826473751,-0.06045309385030573,0.06398202441443178,0.9534883720930233,52,51,72.1613952422173,52.97824602714685,1.3620948342691586,6.811682601416461,1127.456287379633,-0.06045309385030573
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.01,-0.01,0.0,,1,spot,100.0,1200.0,,,False,-0.12443511826473751,-0.06045309385030573,0.06398202441443178,0.9534883720930233,52,51,72.1613952422173,52.97824602714685,1.3620948342691586,6.811682601416461,1127.456287379633,-0.06045309385030573
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.01,-0.02,0.0,,1,spot,100.0,1200.0,,,False,-0.12443511826473751,-0.06045309385030573,0.06398202441443178,0.9534883720930233,52,51,72.1613952422173,52.97824602714685,1.3620948342691586,6.811682601416461,1127.456287379633,-0.06045309385030573
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.005,-0.005,0.0,,1,spot,100.0,1200.0,,,False,-0.12443511826473751,-0.06045309385030573,0.06398202441443178,0.9534883720930233,52,51,72.1613952422173,52.97824602714685,1.3620948342691586,6.811682601416461,1127.456287379633,-0.06045309385030573
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.005,-0.01,0.0,,1,spot,100.0,1200.0,,,False,-0.12443511826473751,-0.06045309385030573,0.06398202441443178,0.9534883720930233,52,51,72.1613952422173,52.97824602714685,1.3620948342691586,6.811682601416461,1127.456287379633,-0.06045309385030573
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.005,-0.02,0.0,,1,spot,100.0,1200.0,,,False,-0.12443511826473751,-0.06045309385030573,0.06398202441443178,0.9534883720930233,52,51,72.1613952422173,52.97824602714685,1.3620948342691586,6.811682601416461,1127.456287379633,-0.06045309385030573
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.01,-0.005,0.0,,1,spot,100.0,1200.0,,,False,-0.12443511826473751,-0.06045309385030573,0.06398202441443178,0.9534883720930233,52,51,72.1613952422173,52.97824602714685,1.3620948342691586,6.811682601416461,1127.456287379633,-0.06045309385030573
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.01,-0.01,0.0,,1,spot,100.0,1200.0,,,False,-0.12443511826473751,-0.06045309385030573,0.06398202441443178,0.9534883720930233,52,51,72.1613952422173,52.97824602714685,1.3620948342691586,6.811682601416461,1127.456287379633,-0.06045309385030573
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.01,-0.02,0.0,,1,spot,100.0,1200.0,,,False,-0.12443511826473751,-0.06045309385030573,0.06398202441443178,0.9534883720930233,52,51,72.1613952422173,52.97824602714685,1.3620948342691586,6.811682601416461,1127.456287379633,-0.06045309385030573
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.12,0.005,-0.005,0.0,,1,spot,100.0,1200.0,,,False,-0.12443511826473751,-0.06045309385030573,0.06398202441443178,0.9534883720930233,52,51,72.1613952422173,52.97824602714685,1.3620948342691586,6.811682601416461,1127.456287379633,-0.06045309385030573
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.12,0.005,-0.01,0.0,,1,spot,100.0,1200.0,,,False,-0.12443511826473751,-0.06045309385030573,0.06398202441443178,0.9534883720930233,52,51,72.1613952422173,52.97824602714685,1.3620948342691586,6.811682601416461,1127.456287379633,-0.06045309385030573
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.12,0.005,-0.02,0.0,,1,spot,100.0,1200.0,,,False,-0.12443511826473751,-0.06045309385030573,0.06398202441443178,0.9534883720930233,52,51,72.1613952422173,52.97824602714685,1.3620948342691586,6.811682601416461,1127.456287379633,-0.06045309385030573
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.12,0.01,-0.005,0.0,,1,spot,100.0,1200.0,,,False,-0.12443511826473751,-0.06045309385030573,0.06398202441443178,0.9534883720930233,52,51,72.1613952422173,52.97824602714685,1.3620948342691586,6.811682601416461,1127.456287379633,-0.06045309385030573
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.12,0.01,-0.01,0.0,,1,spot,100.0,1200.0,,,False,-0.12443511826473751,-0.06045309385030573,0.06398202441443178,0.9534883720930233,52,51,72.1613952422173,52.97824602714685,1.3620948342691586,6.811682601416461,1127.456287379633,-0.06045309385030573
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.12,0.01,-0.02,0.0,,1,spot,100.0,1200.0,,,False,-0.12443511826473751,-0.06045309385030573,0.06398202441443178,0.9534883720930233,52,51,72.1613952422173,52.97824602714685,1.3620948342691586,6.811682601416461,1127.456287379633,-0.06045309385030573
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.0025,-0.005,0.1,,1,spot,100.0,1200.0,,,False,-0.12453559289991738,-0.05605176346477758,0.0684838294351398,0.9457364341085271,49,48,69.79719926208975,48.55154577530482,1.437589641020066,5.737808641506078,1132.737883842267,-0.05605176346477758
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.0025,-0.01,0.1,,1,spot,100.0,1200.0,,,False,-0.12453559289991738,-0.05605176346477758,0.0684838294351398,0.9457364341085271,49,48,69.79719926208975,48.55154577530482,1.437589641020066,5.737808641506078,1132.737883842267,-0.05605176346477758
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.0025,-0.02,0.1,,1,spot,100.0,1200.0,,,False,-0.12453559289991738,-0.05605176346477758,0.0684838294351398,0.9457364341085271,49,48,69.79719926208975,48.55154577530482,1.437589641020066,5.737808641506078,1132.737883842267,-0.05605176346477758
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.0025,-0.005,0.1,,1,spot,100.0,1200.0,,,False,-0.12453559289991738,-0.05605176346477758,0.0684838294351398,0.9457364341085271,49,48,69.79719926208975,48.55154577530482,1.437589641020066,5.737808641506078,1132.737883842267,-0.05605176346477758
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.0025,-0.01,0.1,,1,spot,100.0,1200.0,,,False,-0.12453559289991738,-0.05605176346477758,0.0684838294351398,0.9457364341085271,49,48,69.79719926208975,48.55154577530482,1.437589641020066,5.737808641506078,1132.737883842267,-0.05605176346477758
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.0025,-0.02,0.1,,1,spot,100.0,1200.0,,,False,-0.12453559289991738,-0.05605176346477758,0.0684838294351398,0.9457364341085271,49,48,69.79719926208975,48.55154577530482,1.437589641020066,5.737808641506078,1132.737883842267,-0.05605176346477758
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.0025,-0.005,0.1,,1,spot,100.0,1200.0,,,False,-0.12453559289991738,-0.05605176346477758,0.0684838294351398,0.9457364341085271,49,48,69.79719926208975,48.55154577530482,1.437589641020066,5.737808641506078,1132.737883842267,-0.05605176346477758
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.0025,-0.01,0.1,,1,spot,100.0,1200.0,,,False,-0.12453559289991738,-0.05605176346477758,0.0684838294351398,0.9457364341085271,49,48,69.79719926208975,48.55154577530482,1.437589641020066,5.737808641506078,1132.737883842267,-0.05605176346477758
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.0025,-0.02,0.1,,1,spot,100.0,1200.0,,,False,-0.12453559289991738,-0.05605176346477758,0.0684838294351398,0.9457364341085271,49,48,69.79719926208975,48.55154577530482,1.437589641020066,5.737808641506078,1132.737883842267,-0.05605176346477758
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.0025,-0.005,0.1,,1,spot,100.0,1200.0,,,False,-0.12460013356948345,-0.05611630413434365,0.0684838294351398,0.9457364341085271,49,48,69.83044491121466,48.58193861511844,1.4373746067326303,5.74174368679087,1132.6604350387877,-0.05611630413434365
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.0025,-0.01,0.1,,1,spot,100.0,1200.0,,,False,-0.12460013356948345,-0.05611630413434365,0.0684838294351398,0.9457364341085271,49,48,69.83044491121466,48.58193861511844,1.4373746067326303,5.74174368679087,1132.6604350387877,-0.05611630413434365
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.0025,-0.02,0.1,,1,spot,100.0,1200.0,,,False,-0.12460013356948345,-0.05611630413434365,0.0684838294351398,0.9457364341085271,49,48,69.83044491121466,48.58193861511844,1.4373746067326303,5.74174368679087,1132.6604350387877,-0.05611630413434365
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.12,0.0025,-0.005,0.1,,1,spot,100.0,1200.0,,,False,-0.12460013356948345,-0.05611630413434365,0.0684838294351398,0.9457364341085271,49,48,69.83044491121466,48.58193861511844,1.4373746067326303,5.74174368679087,1132.6604350387877,-0.05611630413434365
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.12,0.0025,-0.01,0.1,,1,spot,100.0,1200.0,,,False,-0.12460013356948345,-0.05611630413434365,0.0684838294351398,0.9457364341085271,49,48,69.83044491121466,48.58193861511844,1.4373746067326303,5.74174368679087,1132.6604350387877,-0.05611630413434365
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.12,0.0025,-0.02,0.1,,1,spot,100.0,1200.0,,,False,-0.12460013356948345,-0.05611630413434365,0.0684838294351398,0.9457364341085271,49,48,69.83044491121466,48.58193861511844,1.4373746067326303,5.74174368679087,1132.6604350387877,-0.05611630413434365
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.001,-0.005,0.05,,1,spot,100.0,1200.0,,,False,-0.12501873580360975,-0.05797212849014732,0.06704660731346243,0.9552110249784669,64,63,71.41455188568894,55.08835044371831,1.2963639555453832,6.854303083088532,1130.4334458118233,-0.05797212849014732
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.001,-0.01,0.05,,1,spot,100.0,1200.0,,,False,-0.12501873580360975,-0.05797212849014732,0.06704660731346243,0.9552110249784669,64,63,71.41455188568894,55.08835044371831,1.2963639555453832,6.854303083088532,1130.4334458118233,-0.05797212849014732
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.001,-0.02,0.05,,1,spot,100.0,1200.0,,,False,-0.12501873580360975,-0.05797212849014732,0.06704660731346243,0.9552110249784669,64,63,71.41455188568894,55.08835044371831,1.2963639555453832,6.854303083088532,1130.4334458118233,-0.05797212849014732
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.001,-0.005,0.0,,1,spot,100.0,1200.0,,,False,-0.12517448139537146,-0.057855238617069094,0.06731924277830235,0.958656330749354,65,64,71.7665457986156,56.728058360471266,1.265097869956771,7.201968113312862,1130.5737136595171,-0.057855238617069094
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.001,-0.01,0.0,,1,spot,100.0,1200.0,,,False,-0.12517448139537146,-0.057855238617069094,0.06731924277830235,0.958656330749354,65,64,71.7665457986156,56.728058360471266,1.265097869956771,7.201968113312862,1130.5737136595171,-0.057855238617069094
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.001,-0.02,0.0,,1,spot,100.0,1200.0,,,False,-0.12517448139537146,-0.057855238617069094,0.06731924277830235,0.958656330749354,65,64,71.7665457986156,56.728058360471266,1.265097869956771,7.201968113312862,1130.5737136595171,-0.057855238617069094
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.0025,-0.005,0.02,,1,spot,100.0,1200.0,,,False,-0.12528703056583393,-0.061734787292449855,0.06355224327338407,0.9509043927648578,55,54,71.61236069321498,54.89542553133351,1.3045232822239385,7.04918179021626,1125.9182552490602,-0.061734787292449855
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.0025,-0.01,0.02,,1,spot,100.0,1200.0,,,False,-0.12528703056583393,-0.061734787292449855,0.06355224327338407,0.9509043927648578,55,54,71.61236069321498,54.89542553133351,1.3045232822239385,7.04918179021626,1125.9182552490602,-0.061734787292449855
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.0025,-0.02,0.02,,1,spot,100.0,1200.0,,,False,-0.12528703056583393,-0.061734787292449855,0.06355224327338407,0.9509043927648578,55,54,71.61236069321498,54.89542553133351,1.3045232822239385,7.04918179021626,1125.9182552490602,-0.061734787292449855
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.0025,-0.005,0.02,,1,spot,100.0,1200.0,,,False,-0.12528703056583393,-0.061734787292449855,0.06355224327338407,0.9509043927648578,55,54,71.61236069321498,54.89542553133351,1.3045232822239385,7.04918179021626,1125.9182552490602,-0.061734787292449855
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.0025,-0.01,0.02,,1,spot,100.0,1200.0,,,False,-0.12528703056583393,-0.061734787292449855,0.06355224327338407,0.9509043927648578,55,54,71.61236069321498,54.89542553133351,1.3045232822239385,7.04918179021626,1125.9182552490602,-0.061734787292449855
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.0025,-0.02,0.02,,1,spot,100.0,1200.0,,,False,-0.12528703056583393,-0.061734787292449855,0.06355224327338407,0.9509043927648578,55,54,71.61236069321498,54.89542553133351,1.3045232822239385,7.04918179021626,1125.9182552490602,-0.061734787292449855
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.0025,-0.005,0.02,,1,spot,100.0,1200.0,,,False,-0.12528703056583393,-0.061734787292449855,0.06355224327338407,0.9509043927648578,55,54,71.61236069321498,54.89542553133351,1.3045232822239385,7.04918179021626,1125.9182552490602,-0.061734787292449855
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.0025,-0.01,0.02,,1,spot,100.0,1200.0,,,False,-0.12528703056583393,-0.061734787292449855,0.06355224327338407,0.9509043927648578,55,54,71.61236069321498,54.89542553133351,1.3045232822239385,7.04918179021626,1125.9182552490602,-0.061734787292449855
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.0025,-0.02,0.02,,1,spot,100.0,1200.0,,,False,-0.12528703056583393,-0.061734787292449855,0.06355224327338407,0.9509043927648578,55,54,71.61236069321498,54.89542553133351,1.3045232822239385,7.04918179021626,1125.9182552490602,-0.061734787292449855
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.0025,-0.005,0.02,,1,spot,100.0,1200.0,,,False,-0.12528703056583393,-0.061734787292449855,0.06355224327338407,0.9509043927648578,55,54,71.61236069321498,54.89542553133351,1.3045232822239385,7.04918179021626,1125.9182552490602,-0.061734787292449855
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.0025,-0.01,0.02,,1,spot,100.0,1200.0,,,False,-0.12528703056583393,-0.061734787292449855,0.06355224327338407,0.9509043927648578,55,54,71.61236069321498,54.89542553133351,1.3045232822239385,7.04918179021626,1125.9182552490602,-0.061734787292449855
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.0025,-0.02,0.02,,1,spot,100.0,1200.0,,,False,-0.12528703056583393,-0.061734787292449855,0.06355224327338407,0.9509043927648578,55,54,71.61236069321498,54.89542553133351,1.3045232822239385,7.04918179021626,1125.9182552490602,-0.061734787292449855
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.12,0.0025,-0.005,0.02,,1,spot,100.0,1200.0,,,False,-0.12528703056583393,-0.061734787292449855,0.06355224327338407,0.9509043927648578,55,54,71.61236069321498,54.89542553133351,1.3045232822239385,7.04918179021626,1125.9182552490602,-0.061734787292449855
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.12,0.0025,-0.01,0.02,,1,spot,100.0,1200.0,,,False,-0.12528703056583393,-0.061734787292449855,0.06355224327338407,0.9509043927648578,55,54,71.61236069321498,54.89542553133351,1.3045232822239385,7.04918179021626,1125.9182552490602,-0.061734787292449855
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.12,0.0025,-0.02,0.02,,1,spot,100.0,1200.0,,,False,-0.12528703056583393,-0.061734787292449855,0.06355224327338407,0.9509043927648578,55,54,71.61236069321498,54.89542553133351,1.3045232822239385,7.04918179021626,1125.9182552490602,-0.061734787292449855
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.001,-0.005,0.02,,1,spot,100.0,1200.0,,,False,-0.1255299151686471,-0.05821067239034472,0.06731924277830235,0.9569336778639104,65,64,71.43209641220902,56.26483439898744,1.2695691220855088,7.069906475301675,1130.1471931315864,-0.05821067239034472
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.001,-0.01,0.02,,1,spot,100.0,1200.0,,,False,-0.1255299151686471,-0.05821067239034472,0.06731924277830235,0.9569336778639104,65,64,71.43209641220902,56.26483439898744,1.2695691220855088,7.069906475301675,1130.1471931315864,-0.05821067239034472
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.001,-0.02,0.02,,1,spot,100.0,1200.0,,,False,-0.1255299151686471,-0.05821067239034472,0.06731924277830235,0.9569336778639104,65,64,71.43209641220902,56.26483439898744,1.2695691220855088,7.069906475301675,1130.1471931315864,-0.05821067239034472
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.001,-0.0025,0.0,,1,spot,100.0,1200.0,,,False,-0.125913768894856,-0.05928380554669388,0.06662996334816214,0.9577950043066322,67,66,74.72271030007319,60.2456598237407,1.2403003057595792,7.214857204729006,1128.8594333439673,-0.05928380554669388
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.001,-0.005,0.0,,1,spot,100.0,1200.0,,,False,-0.125913768894856,-0.05928380554669388,0.06662996334816214,0.9577950043066322,67,66,74.72271030007319,60.2456598237407,1.2403003057595792,7.214857204729006,1128.8594333439673,-0.05928380554669388
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.001,-0.01,0.0,,1,spot,100.0,1200.0,,,False,-0.125913768894856,-0.05928380554669388,0.06662996334816214,0.9577950043066322,67,66,74.72271030007319,60.2456598237407,1.2403003057595792,7.214857204729006,1128.8594333439673,-0.05928380554669388
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.001,-0.02,0.0,,1,spot,100.0,1200.0,,,False,-0.125913768894856,-0.05928380554669388,0.06662996334816214,0.9577950043066322,67,66,74.72271030007319,60.2456598237407,1.2403003057595792,7.214857204729006,1128.8594333439673,-0.05928380554669388
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.001,-0.0025,0.0,,1,spot,100.0,1200.0,,,False,-0.125913768894856,-0.05928380554669388,0.06662996334816214,0.9577950043066322,67,66,74.72271030007319,60.2456598237407,1.2403003057595792,7.214857204729006,1128.8594333439673,-0.05928380554669388
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.001,-0.005,0.0,,1,spot,100.0,1200.0,,,False,-0.125913768894856,-0.05928380554669388,0.06662996334816214,0.9577950043066322,67,66,74.72271030007319,60.2456598237407,1.2403003057595792,7.214857204729006,1128.8594333439673,-0.05928380554669388
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.001,-0.01,0.0,,1,spot,100.0,1200.0,,,False,-0.125913768894856,-0.05928380554669388,0.06662996334816214,0.9577950043066322,67,66,74.72271030007319,60.2456598237407,1.2403003057595792,7.214857204729006,1128.8594333439673,-0.05928380554669388
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.001,-0.02,0.0,,1,spot,100.0,1200.0,,,False,-0.125913768894856,-0.05928380554669388,0.06662996334816214,0.9577950043066322,67,66,74.72271030007319,60.2456598237407,1.2403003057595792,7.214857204729006,1128.8594333439673,-0.05928380554669388
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.001,-0.0025,0.05,,1,spot,100.0,1200.0,,,False,-0.1259566484863996,-0.05960550017691291,0.06635114830948668,0.9491817398794143,66,65,74.130735638683,58.583725279394784,1.2653810471277158,6.8615564200719374,1128.4733997877045,-0.05960550017691291
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.001,-0.0025,0.05,,1,spot,100.0,1200.0,,,False,-0.1259566484863996,-0.05960550017691291,0.06635114830948668,0.9491817398794143,66,65,74.130735638683,58.583725279394784,1.2653810471277158,6.8615564200719374,1128.4733997877045,-0.05960550017691291
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.001,-0.005,0.05,,1,spot,100.0,1200.0,,,False,-0.12596842719612694,-0.0596114107647725,0.06635701643135444,0.9483204134366925,66,65,74.12481581574619,58.57530984201727,1.265461779300311,6.858912573735746,1128.466307082273,-0.0596114107647725
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.001,-0.01,0.05,,1,spot,100.0,1200.0,,,False,-0.12596842719612694,-0.0596114107647725,0.06635701643135444,0.9483204134366925,66,65,74.12481581574619,58.57530984201727,1.265461779300311,6.858912573735746,1128.466307082273,-0.0596114107647725
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.001,-0.02,0.05,,1,spot,100.0,1200.0,,,False,-0.12596842719612694,-0.0596114107647725,0.06635701643135444,0.9483204134366925,66,65,74.12481581574619,58.57530984201727,1.265461779300311,6.858912573735746,1128.466307082273,-0.0596114107647725
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.001,-0.005,0.05,,1,spot,100.0,1200.0,,,False,-0.12596842719612694,-0.0596114107647725,0.06635701643135444,0.9483204134366925,66,65,74.12481581574619,58.57530984201727,1.265461779300311,6.858912573735746,1128.466307082273,-0.0596114107647725
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.001,-0.01,0.05,,1,spot,100.0,1200.0,,,False,-0.12596842719612694,-0.0596114107647725,0.06635701643135444,0.9483204134366925,66,65,74.12481581574619,58.57530984201727,1.265461779300311,6.858912573735746,1128.466307082273,-0.0596114107647725
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.1,0.001,-0.02,0.05,,1,spot,100.0,1200.0,,,False,-0.12596842719612694,-0.0596114107647725,0.06635701643135444,0.9483204134366925,66,65,74.12481581574619,58.57530984201727,1.265461779300311,6.858912573735746,1128.466307082273,-0.0596114107647725
