window_index,window_start,window_end,train_event_count,train_swap_count,train_liquidity_event_count,val_event_count,val_swap_count,skipped_reason,strategy_mode,range_mode,center_mode,sd_multiplier,ewma_lambda,downside_skew,preemptive_rebalance,rebalance_threshold_pct,fixed_width_pct,fixed_tick_width,harvest_upward_range_fraction,profit_take_return,stop_loss_return,out_of_range_overshoot_fraction,min_exit_swap_volume_usd,exit_confirmation_swaps,exit_price_mode,exit_price_min_swap_volume_usd,initial_capital_usd,mint_gas_usd,remove_gas_usd,unwind_to_cash_on_exit,train_rank,validation_rank,train_composite,train_net_return,train_max_drawdown,train_time_in_range,train_episode_count,train_rebalance_count,train_total_fees,train_total_transaction_cost,train_fee_to_transaction_cost_ratio,train_total_price_impact_cost,train_final_value,train_divergent_loss,validation_composite,validation_net_return,validation_max_drawdown,validation_time_in_range,validation_episode_count,validation_rebalance_count,validation_total_fees,validation_total_transaction_cost,validation_fee_to_transaction_cost_ratio,validation_total_price_impact_cost,validation_final_value,validation_divergent_loss
14,2026-04-14T09:08:51+00:00,2026-04-22T13:49:13+00:00,251,200,51,50,50,,ewma,volatility,ewma,2.75,0.95,0.4,True,5.0,,,,,,,,1,spot,100.0,1200.0,,,False,8,8,0.005673714553480039,0.00567821431011839,4.499756638350692e-06,0.975,4,3,7.982183019313914,2.9747444756468213,2.6833172007415147,0.07455993522780338,1206.813857172142,0.00567821431011839,0.002494335508527623,0.002494335508527623,0.0,0.96,2,1,3.5438428887696927,1.061133072326682,3.33967810559266,4.190238752098004e-06,1202.993202610233,0.002494335508527623
14,2026-04-14T09:08:51+00:00,2026-04-22T13:49:13+00:00,251,200,51,50,50,,ewma,volatility,ewma,3.0,0.95,0.4,True,5.0,,,,,,,,1,spot,100.0,1200.0,,,False,9,9,0.005673714553480039,0.00567821431011839,4.499756638350692e-06,0.975,4,3,7.982183019313914,2.9747444756468213,2.6833172007415147,0.07455993522780338,1206.813857172142,0.00567821431011839,0.002494335508527623,0.002494335508527623,0.0,0.96,2,1,3.5438428887696927,1.061133072326682,3.33967810559266,4.190238752098004e-06,1202.993202610233,0.002494335508527623
14,2026-04-14T09:08:51+00:00,2026-04-22T13:49:13+00:00,251,200,51,50,50,,ewma,volatility,ewma,2.25,0.95,0.4,True,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,10,13,0.005662654329965797,0.0059417858763086695,0.000279131546342872,0.98,13,12,7.774241880663969,3.643849506799351,2.1335244131672804,0.12430114902597032,1207.1301430515705,0.0059417858763086695,0.002410346034738886,0.002410346034738886,0.0,0.96,4,3,3.543854615523852,1.2610412851794826,2.810260581610902,4.016288584855362e-06,1202.8924152416866,0.002410346034738886
14,2026-04-14T09:08:51+00:00,2026-04-22T13:49:13+00:00,251,200,51,50,50,,ewma,volatility,ewma,2.75,0.95,0.3,True,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,11,14,0.005662654329965797,0.0059417858763086695,0.000279131546342872,0.98,13,12,7.774241880663969,3.643849506799351,2.1335244131672804,0.12430114902597032,1207.1301430515705,0.0059417858763086695,0.002410346034738886,0.002410346034738886,0.0,0.96,4,3,3.543854615523852,1.2610412851794826,2.810260581610902,4.016288584855362e-06,1202.8924152416866,0.002410346034738886
14,2026-04-14T09:08:51+00:00,2026-04-22T13:49:13+00:00,251,200,51,50,50,,ewma,volatility,ewma,3.0,0.95,0.3,True,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,12,15,0.005662654329965797,0.0059417858763086695,0.000279131546342872,0.98,13,12,7.774241880663969,3.643849506799351,2.1335244131672804,0.12430114902597032,1207.1301430515705,0.0059417858763086695,0.002410346034738886,0.002410346034738886,0.0,0.96,4,3,3.543854615523852,1.2610412851794826,2.810260581610902,4.016288584855362e-06,1202.8924152416866,0.002410346034738886
14,2026-04-14T09:08:51+00:00,2026-04-22T13:49:13+00:00,251,200,51,50,50,,ewma,volatility,ewma,2.75,0.975,0.3,True,5.0,,,,,,,,1,spot,100.0,1200.0,,,False,13,10,0.00562947358514149,0.005633973341779841,4.499756638350692e-06,0.955,8,7,7.705185996070543,3.126001573245505,2.4648695195859407,0.029474110222404894,1206.7607680101357,0.005633973341779841,0.002494335508527623,0.002494335508527623,0.0,0.96,2,1,3.5438428887696927,1.061133072326682,3.33967810559266,4.190238752098004e-06,1202.993202610233,0.002494335508527623
14,2026-04-14T09:08:51+00:00,2026-04-22T13:49:13+00:00,251,200,51,50,50,,ewma,volatility,ewma,2.5,0.95,0.4,True,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,14,16,0.005622451850812758,0.00590158339715563,0.000279131546342872,0.98,14,13,7.774517876536917,3.743437788074123,2.076839075917074,0.12421525376222999,1207.0819000765869,0.00590158339715563,0.002410346034738886,0.002410346034738886,0.0,0.96,4,3,3.543854615523852,1.2610412851794826,2.810260581610902,4.016288584855362e-06,1202.8924152416866,0.002410346034738886
14,2026-04-14T09:08:51+00:00,2026-04-22T13:49:13+00:00,251,200,51,50,50,,ewma,volatility,ewma,3.0,0.975,0.3,True,5.0,,,,,,,,1,spot,100.0,1200.0,,,False,15,11,0.005583533769655539,0.00558803352629389,4.499756638350692e-06,0.95,9,8,7.6998567488390615,3.2197811673171843,2.391422382054246,0.02857728722583888,1206.7056402315527,0.00558803352629389,0.002494335508527623,0.002494335508527623,0.0,0.96,2,1,3.5438428887696927,1.061133072326682,3.33967810559266,4.190238752098004e-06,1202.993202610233,0.002494335508527623
14,2026-04-14T09:08:51+00:00,2026-04-22T13:49:13+00:00,251,200,51,50,50,,ewma,volatility,ewma,2.25,0.95,0.5,True,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,16,17,0.005576203063873051,0.005855334610215923,0.000279131546342872,0.98,15,14,7.78076435584507,3.846545299314835,2.0227928570686577,0.1248477919755093,1207.0264015322591,0.005855334610215923,0.002410346034738886,0.002410346034738886,0.0,0.96,4,3,3.543854615523852,1.2610412851794826,2.810260581610902,4.016288584855362e-06,1202.8924152416866,0.002410346034738886
14,2026-04-14T09:08:51+00:00,2026-04-22T13:49:13+00:00,251,200,51,50,50,,ewma,volatility,ewma,2.5,0.95,0.5,True,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,17,18,0.005576203063873051,0.005855334610215923,0.000279131546342872,0.98,15,14,7.78076435584507,3.846545299314835,2.0227928570686577,0.1248477919755093,1207.0264015322591,0.005855334610215923,0.002410346034738886,0.002410346034738886,0.0,0.96,4,3,3.543854615523852,1.2610412851794826,2.810260581610902,4.016288584855362e-06,1202.8924152416866,0.002410346034738886
14,2026-04-14T09:08:51+00:00,2026-04-22T13:49:13+00:00,251,200,51,50,50,,ewma,volatility,ewma,2.75,0.95,0.4,True,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,18,19,0.005576203063873051,0.005855334610215923,0.000279131546342872,0.98,15,14,7.78076435584507,3.846545299314835,2.0227928570686577,0.1248477919755093,1207.0264015322591,0.005855334610215923,0.002410346034738886,0.002410346034738886,0.0,0.96,4,3,3.543854615523852,1.2610412851794826,2.810260581610902,4.016288584855362e-06,1202.8924152416866,0.002410346034738886
14,2026-04-14T09:08:51+00:00,2026-04-22T13:49:13+00:00,251,200,51,50,50,,ewma,volatility,ewma,3.0,0.95,0.4,True,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,19,20,0.005576203063873051,0.005855334610215923,0.000279131546342872,0.98,15,14,7.78076435584507,3.846545299314835,2.0227928570686577,0.1248477919755093,1207.0264015322591,0.005855334610215923,0.002410346034738886,0.002410346034738886,0.0,0.96,4,3,3.543854615523852,1.2610412851794826,2.810260581610902,4.016288584855362e-06,1202.8924152416866,0.002410346034738886
14,2026-04-14T09:08:51+00:00,2026-04-22T13:49:13+00:00,251,200,51,50,50,,ewma,volatility,ewma,3.0,0.95,0.5,True,5.0,,,,,,,,1,spot,100.0,1200.0,,,False,20,12,0.005574671411353874,0.005579171167992225,4.499756638350692e-06,0.965,6,5,7.965412392549176,3.156815122261728,2.523243232198624,0.07048514149811663,1206.6950054015906,0.005579171167992225,0.002494335508527623,0.002494335508527623,0.0,0.96,2,1,3.5438428887696927,1.061133072326682,3.33967810559266,4.190238752098004e-06,1202.993202610233,0.002494335508527623
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,ewma,volatility,ewma,0.75,0.95,0.5,True,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,1,1,0.006947998613745587,0.0069484044274874535,4.0581374186696937e-07,0.99,9,8,8.964289120242784,2.884338327388649,3.1079187330838023,0.35067158587161074,1208.338085312985,0.0069484044274874535,-0.007610029777959303,-0.004006806800733065,0.003603222977226238,0.96,3,2,1.7638872846271774,2.1898508179961094,0.8054828530471664,0.08798058963126378,1195.1918318391204,-0.004006806800733065
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,ewma,volatility,ewma,1.0,0.95,0.4,True,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,2,2,0.006947998613745587,0.0069484044274874535,4.0581374186696937e-07,0.99,9,8,8.964289120242784,2.884338327388649,3.1079187330838023,0.35067158587161074,1208.338085312985,0.0069484044274874535,-0.007999548333045899,-0.004201526627317875,0.0037980217057280224,0.96,4,3,1.8245155153657202,2.334276339909024,0.7816193327979449,0.07208989844792714,1194.9581680472186,-0.004201526627317875
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,ewma,volatility,ewma,1.25,0.95,0.3,True,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,3,3,0.006947998613745587,0.0069484044274874535,4.0581374186696937e-07,0.99,9,8,8.964289120242784,2.884338327388649,3.1079187330838023,0.35067158587161074,1208.338085312985,0.0069484044274874535,-0.008488338553519353,-0.004445872232229586,0.004042466321289766,0.96,5,4,1.8947106727947864,2.43574292972919,0.7778779318905561,0.004431310142797905,1194.6649533213244,-0.004445872232229586
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,ewma,volatility,ewma,1.5,0.95,0.3,True,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,4,15,0.006947998613745587,0.0069484044274874535,4.0581374186696937e-07,0.99,9,8,8.964289120242784,2.884338327388649,3.1079187330838023,0.35067158587161074,1208.338085312985,0.0069484044274874535,-0.009523281634359483,-0.0049632389522349385,0.0045600426821245455,0.88,6,5,1.619715596206378,2.3007263719958457,0.7040018386894479,0.031560930638894855,1194.044113257318,-0.0049632389522349385
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,ewma,volatility,ewma,2.5,0.95,0.3,True,1.0,,,,,,,,1,spot,100.0,1200.0,,,False,5,13,0.006942604421695441,0.006943010235437308,4.0581374186696937e-07,0.985,2,1,8.903880633279595,2.014465982019369,4.4199707082440005,0.34903321731508186,1208.3316122825247,0.006943010235437308,-0.009200090324577598,-0.004801676030590674,0.004398414293986925,0.9,5,4,1.619981856003987,2.221510018953021,0.7292255457697512,0.05281077609427644,1194.2379887632912,-0.004801676030590674
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,ewma,volatility,ewma,2.5,0.95,0.3,False,1.0,,,,,,,,1,spot,100.0,1200.0,,,False,6,6,0.006942604421695441,0.006943010235437308,4.0581374186696937e-07,0.985,2,1,8.903880633279595,2.014465982019369,4.4199707082440005,0.34903321731508186,1208.3316122825247,0.006943010235437308,-0.009113356394369504,-0.004758317850014682,0.004355038544354822,0.9,4,3,1.619996044802291,2.119944433408838,0.7641691071106813,0.052813801904560434,1194.2900185799824,-0.004758317850014682
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,ewma,volatility,ewma,2.5,0.95,0.3,False,3.0,,,,,,,,1,spot,100.0,1200.0,,,False,7,7,0.006942604421695441,0.006943010235437308,4.0581374186696937e-07,0.985,2,1,8.903880633279595,2.014465982019369,4.4199707082440005,0.34903321731508186,1208.3316122825247,0.006943010235437308,-0.009113356394369504,-0.004758317850014682,0.004355038544354822,0.9,4,3,1.619996044802291,2.119944433408838,0.7641691071106813,0.052813801904560434,1194.2900185799824,-0.004758317850014682
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,ewma,volatility,ewma,2.5,0.95,0.3,False,5.0,,,,,,,,1,spot,100.0,1200.0,,,False,8,8,0.006942604421695441,0.006943010235437308,4.0581374186696937e-07,0.985,2,1,8.903880633279595,2.014465982019369,4.4199707082440005,0.34903321731508186,1208.3316122825247,0.006943010235437308,-0.009113356394369504,-0.004758317850014682,0.004355038544354822,0.9,4,3,1.619996044802291,2.119944433408838,0.7641691071106813,0.052813801904560434,1194.2900185799824,-0.004758317850014682
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,ewma,volatility,ewma,2.5,0.95,0.3,False,10.0,,,,,,,,1,spot,100.0,1200.0,,,False,9,4,0.006942604421695441,0.006943010235437308,4.0581374186696937e-07,0.985,2,1,8.903880633279595,2.014465982019369,4.4199707082440005,0.34903321731508186,1208.3316122825247,0.006943010235437308,-0.008939098018243809,-0.004671206311072429,0.004267891707171379,0.88,2,1,1.4889105385670756,1.7602415299512717,0.8458558176435552,0.026935459857405655,1194.394552426713,-0.004671206311072429
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,ewma,volatility,ewma,2.75,0.95,0.3,True,1.0,,,,,,,,1,spot,100.0,1200.0,,,False,10,19,0.006942604421695441,0.006943010235437308,4.0581374186696937e-07,0.985,2,1,8.903880633279595,2.014465982019369,4.4199707082440005,0.34903321731508186,1208.3316122825247,0.006943010235437308,-0.009781263033655802,-0.005092203523183181,0.004689059510472622,0.86,7,6,1.4883614106879155,2.2638686484589345,0.6574415930451954,0.027051236830715655,1193.8893557721801,-0.005092203523183181
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,ewma,volatility,ewma,2.75,0.95,0.3,False,1.0,,,,,,,,1,spot,100.0,1200.0,,,False,11,16,0.006942604421695441,0.006943010235437308,4.0581374186696937e-07,0.985,2,1,8.903880633279595,2.014465982019369,4.4199707082440005,0.34903321731508186,1208.3316122825247,0.006943010235437308,-0.009694538043373186,-0.005048849811664535,0.00464568823170865,0.86,6,5,1.4883698667257523,2.162295073698433,0.6883287507009922,0.02705201812653736,1193.9413802260026,-0.005048849811664535
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,ewma,volatility,ewma,2.75,0.95,0.3,False,3.0,,,,,,,,1,spot,100.0,1200.0,,,False,12,17,0.006942604421695441,0.006943010235437308,4.0581374186696937e-07,0.985,2,1,8.903880633279595,2.014465982019369,4.4199707082440005,0.34903321731508186,1208.3316122825247,0.006943010235437308,-0.009694538043373186,-0.005048849811664535,0.00464568823170865,0.86,6,5,1.4883698667257523,2.162295073698433,0.6883287507009922,0.02705201812653736,1193.9413802260026,-0.005048849811664535
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,ewma,volatility,ewma,2.75,0.95,0.3,False,5.0,,,,,,,,1,spot,100.0,1200.0,,,False,13,18,0.006942604421695441,0.006943010235437308,4.0581374186696937e-07,0.985,2,1,8.903880633279595,2.014465982019369,4.4199707082440005,0.34903321731508186,1208.3316122825247,0.006943010235437308,-0.009694538043373186,-0.005048849811664535,0.00464568823170865,0.86,6,5,1.4883698667257523,2.162295073698433,0.6883287507009922,0.02705201812653736,1193.9413802260026,-0.005048849811664535
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,ewma,volatility,ewma,2.75,0.95,0.3,False,10.0,,,,,,,,1,spot,100.0,1200.0,,,False,14,12,0.006942604421695441,0.006943010235437308,4.0581374186696937e-07,0.985,2,1,8.903880633279595,2.014465982019369,4.4199707082440005,0.34903321731508186,1208.3316122825247,0.006943010235437308,-0.00919420650116167,-0.004798734714804187,0.004395471786357482,0.86,3,2,1.4884186510780453,1.8623920685773356,0.7991972668864696,0.02706561811035381,1194.241518342235,-0.004798734714804187
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,ewma,volatility,ewma,2.75,0.95,0.4,True,1.0,,,,,,,,1,spot,100.0,1200.0,,,False,15,14,0.006942604421695441,0.006943010235437308,4.0581374186696937e-07,0.985,2,1,8.903880633279595,2.014465982019369,4.4199707082440005,0.34903321731508186,1208.3316122825247,0.006943010235437308,-0.009200090324577598,-0.004801676030590674,0.004398414293986925,0.9,5,4,1.619981856003987,2.221510018953021,0.7292255457697512,0.05281077609427644,1194.2379887632912,-0.004801676030590674
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,ewma,volatility,ewma,2.75,0.95,0.4,False,1.0,,,,,,,,1,spot,100.0,1200.0,,,False,16,9,0.006942604421695441,0.006943010235437308,4.0581374186696937e-07,0.985,2,1,8.903880633279595,2.014465982019369,4.4199707082440005,0.34903321731508186,1208.3316122825247,0.006943010235437308,-0.009113356394369504,-0.004758317850014682,0.004355038544354822,0.9,4,3,1.619996044802291,2.119944433408838,0.7641691071106813,0.052813801904560434,1194.2900185799824,-0.004758317850014682
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,ewma,volatility,ewma,2.75,0.95,0.4,False,3.0,,,,,,,,1,spot,100.0,1200.0,,,False,17,10,0.006942604421695441,0.006943010235437308,4.0581374186696937e-07,0.985,2,1,8.903880633279595,2.014465982019369,4.4199707082440005,0.34903321731508186,1208.3316122825247,0.006943010235437308,-0.009113356394369504,-0.004758317850014682,0.004355038544354822,0.9,4,3,1.619996044802291,2.119944433408838,0.7641691071106813,0.052813801904560434,1194.2900185799824,-0.004758317850014682
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,ewma,volatility,ewma,2.75,0.95,0.4,False,5.0,,,,,,,,1,spot,100.0,1200.0,,,False,18,11,0.006942604421695441,0.006943010235437308,4.0581374186696937e-07,0.985,2,1,8.903880633279595,2.014465982019369,4.4199707082440005,0.34903321731508186,1208.3316122825247,0.006943010235437308,-0.009113356394369504,-0.004758317850014682,0.004355038544354822,0.9,4,3,1.619996044802291,2.119944433408838,0.7641691071106813,0.052813801904560434,1194.2900185799824,-0.004758317850014682
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,ewma,volatility,ewma,2.75,0.95,0.4,False,10.0,,,,,,,,1,spot,100.0,1200.0,,,False,19,5,0.006942604421695441,0.006943010235437308,4.0581374186696937e-07,0.985,2,1,8.903880633279595,2.014465982019369,4.4199707082440005,0.34903321731508186,1208.3316122825247,0.006943010235437308,-0.008939098018243809,-0.004671206311072429,0.004267891707171379,0.88,2,1,1.4889105385670756,1.7602415299512717,0.8458558176435552,0.026935459857405655,1194.394552426713,-0.004671206311072429
15,2026-04-23T00:15:41+00:00,2026-04-29T17:50:53+00:00,249,200,49,53,50,,ewma,volatility,ewma,3.0,0.95,0.3,True,1.0,,,,,,,,1,spot,100.0,1200.0,,,False,20,20,0.006942604421695441,0.006943010235437308,4.0581374186696937e-07,0.985,2,1,8.903880633279595,2.014465982019369,4.4199707082440005,0.34903321731508186,1208.3316122825247,0.006943010235437308,-0.009781263033655802,-0.005092203523183181,0.004689059510472622,0.86,7,6,1.4883614106879155,2.2638686484589345,0.6574415930451954,0.027051236830715655,1193.8893557721801,-0.005092203523183181
16,2026-04-29T17:51:01+00:00,2026-05-01T21:01:45+00:00,234,200,34,52,50,,ewma,volatility,ewma,0.5,0.999,0.3,False,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,1,1,0.000809426785374666,0.0015683498352359049,0.0007589230498612388,0.625,8,7,3.2737426491145083,2.208411428494482,1.482397078223003,0.2698452846453569,1201.8820198022831,0.0015683498352359049,0.0025868753078648332,0.0025868753078648332,0.0,0.88,4,3,2.591379978467325,1.8129270871514576,1.4293900713563739,0.31982886632048635,1203.1042503694378,0.0025868753078648332
16,2026-04-29T17:51:01+00:00,2026-05-01T21:01:45+00:00,234,200,34,52,50,,ewma,volatility,ewma,0.5,0.999,0.4,False,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,2,2,0.000809426785374666,0.0015683498352359049,0.0007589230498612388,0.625,8,7,3.2737426491145083,2.208411428494482,1.482397078223003,0.2698452846453569,1201.8820198022831,0.0015683498352359049,0.0025868753078648332,0.0025868753078648332,0.0,0.88,4,3,2.591379978467325,1.8129270871514576,1.4293900713563739,0.31982886632048635,1203.1042503694378,0.0025868753078648332
16,2026-04-29T17:51:01+00:00,2026-05-01T21:01:45+00:00,234,200,34,52,50,,ewma,volatility,ewma,0.5,0.999,0.5,False,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,3,3,0.000809426785374666,0.0015683498352359049,0.0007589230498612388,0.625,8,7,3.2737426491145083,2.208411428494482,1.482397078223003,0.2698452846453569,1201.8820198022831,0.0015683498352359049,0.0025868753078648332,0.0025868753078648332,0.0,0.88,4,3,2.591379978467325,1.8129270871514576,1.4293900713563739,0.31982886632048635,1203.1042503694378,0.0025868753078648332
16,2026-04-29T17:51:01+00:00,2026-05-01T21:01:45+00:00,234,200,34,52,50,,ewma,volatility,ewma,0.5,0.999,0.6,False,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,4,4,0.000809426785374666,0.0015683498352359049,0.0007589230498612388,0.625,8,7,3.2737426491145083,2.208411428494482,1.482397078223003,0.2698452846453569,1201.8820198022831,0.0015683498352359049,0.0025868753078648332,0.0025868753078648332,0.0,0.88,4,3,2.591379978467325,1.8129270871514576,1.4293900713563739,0.31982886632048635,1203.1042503694378,0.0025868753078648332
16,2026-04-29T17:51:01+00:00,2026-05-01T21:01:45+00:00,234,200,34,52,50,,ewma,volatility,ewma,0.5,0.999,0.7,False,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,5,5,0.000809426785374666,0.0015683498352359049,0.0007589230498612388,0.625,8,7,3.2737426491145083,2.208411428494482,1.482397078223003,0.2698452846453569,1201.8820198022831,0.0015683498352359049,0.0025868753078648332,0.0025868753078648332,0.0,0.88,4,3,2.591379978467325,1.8129270871514576,1.4293900713563739,0.31982886632048635,1203.1042503694378,0.0025868753078648332
16,2026-04-29T17:51:01+00:00,2026-05-01T21:01:45+00:00,234,200,34,52,50,,ewma,volatility,ewma,0.5,0.999,0.8,False,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,6,6,0.000809426785374666,0.0015683498352359049,0.0007589230498612388,0.625,8,7,3.2737426491145083,2.208411428494482,1.482397078223003,0.2698452846453569,1201.8820198022831,0.0015683498352359049,0.0025868753078648332,0.0025868753078648332,0.0,0.88,4,3,2.591379978467325,1.8129270871514576,1.4293900713563739,0.31982886632048635,1203.1042503694378,0.0025868753078648332
16,2026-04-29T17:51:01+00:00,2026-05-01T21:01:45+00:00,234,200,34,52,50,,ewma,volatility,ewma,0.75,0.999,0.3,False,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,7,7,0.000809426785374666,0.0015683498352359049,0.0007589230498612388,0.625,8,7,3.2737426491145083,2.208411428494482,1.482397078223003,0.2698452846453569,1201.8820198022831,0.0015683498352359049,0.0025868753078648332,0.0025868753078648332,0.0,0.88,4,3,2.591379978467325,1.8129270871514576,1.4293900713563739,0.31982886632048635,1203.1042503694378,0.0025868753078648332
16,2026-04-29T17:51:01+00:00,2026-05-01T21:01:45+00:00,234,200,34,52,50,,ewma,volatility,ewma,0.75,0.999,0.4,False,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,8,8,0.000809426785374666,0.0015683498352359049,0.0007589230498612388,0.625,8,7,3.2737426491145083,2.208411428494482,1.482397078223003,0.2698452846453569,1201.8820198022831,0.0015683498352359049,0.0025868753078648332,0.0025868753078648332,0.0,0.88,4,3,2.591379978467325,1.8129270871514576,1.4293900713563739,0.31982886632048635,1203.1042503694378,0.0025868753078648332
16,2026-04-29T17:51:01+00:00,2026-05-01T21:01:45+00:00,234,200,34,52,50,,ewma,volatility,ewma,0.75,0.999,0.5,False,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,9,9,0.000809426785374666,0.0015683498352359049,0.0007589230498612388,0.625,8,7,3.2737426491145083,2.208411428494482,1.482397078223003,0.2698452846453569,1201.8820198022831,0.0015683498352359049,0.0025868753078648332,0.0025868753078648332,0.0,0.88,4,3,2.591379978467325,1.8129270871514576,1.4293900713563739,0.31982886632048635,1203.1042503694378,0.0025868753078648332
16,2026-04-29T17:51:01+00:00,2026-05-01T21:01:45+00:00,234,200,34,52,50,,ewma,volatility,ewma,0.75,0.999,0.6,False,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,10,10,0.000809426785374666,0.0015683498352359049,0.0007589230498612388,0.625,8,7,3.2737426491145083,2.208411428494482,1.482397078223003,0.2698452846453569,1201.8820198022831,0.0015683498352359049,0.0025868753078648332,0.0025868753078648332,0.0,0.88,4,3,2.591379978467325,1.8129270871514576,1.4293900713563739,0.31982886632048635,1203.1042503694378,0.0025868753078648332
16,2026-04-29T17:51:01+00:00,2026-05-01T21:01:45+00:00,234,200,34,52,50,,ewma,volatility,ewma,0.75,0.999,0.7,False,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,11,11,0.000809426785374666,0.0015683498352359049,0.0007589230498612388,0.625,8,7,3.2737426491145083,2.208411428494482,1.482397078223003,0.2698452846453569,1201.8820198022831,0.0015683498352359049,0.0025868753078648332,0.0025868753078648332,0.0,0.88,4,3,2.591379978467325,1.8129270871514576,1.4293900713563739,0.31982886632048635,1203.1042503694378,0.0025868753078648332
16,2026-04-29T17:51:01+00:00,2026-05-01T21:01:45+00:00,234,200,34,52,50,,ewma,volatility,ewma,1.0,0.999,0.3,False,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,12,12,0.000809426785374666,0.0015683498352359049,0.0007589230498612388,0.625,8,7,3.2737426491145083,2.208411428494482,1.482397078223003,0.2698452846453569,1201.8820198022831,0.0015683498352359049,0.0025868753078648332,0.0025868753078648332,0.0,0.88,4,3,2.591379978467325,1.8129270871514576,1.4293900713563739,0.31982886632048635,1203.1042503694378,0.0025868753078648332
16,2026-04-29T17:51:01+00:00,2026-05-01T21:01:45+00:00,234,200,34,52,50,,ewma,volatility,ewma,1.0,0.999,0.4,False,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,13,13,0.000809426785374666,0.0015683498352359049,0.0007589230498612388,0.625,8,7,3.2737426491145083,2.208411428494482,1.482397078223003,0.2698452846453569,1201.8820198022831,0.0015683498352359049,0.0025868753078648332,0.0025868753078648332,0.0,0.88,4,3,2.591379978467325,1.8129270871514576,1.4293900713563739,0.31982886632048635,1203.1042503694378,0.0025868753078648332
16,2026-04-29T17:51:01+00:00,2026-05-01T21:01:45+00:00,234,200,34,52,50,,ewma,volatility,ewma,1.0,0.999,0.5,False,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,14,14,0.000809426785374666,0.0015683498352359049,0.0007589230498612388,0.625,8,7,3.2737426491145083,2.208411428494482,1.482397078223003,0.2698452846453569,1201.8820198022831,0.0015683498352359049,0.0025868753078648332,0.0025868753078648332,0.0,0.88,4,3,2.591379978467325,1.8129270871514576,1.4293900713563739,0.31982886632048635,1203.1042503694378,0.0025868753078648332
